ts,open,high,low,close,volume
2025-12-24,83.83999633789062,84.62000274658203,83.47000122070312,84.56999969482422,3462700
2025-12-26,84.58000183105469,85.16000366210938,84.41999816894531,85.08000183105469,5046200
2025-12-29,85.12000274658203,86.79000091552734,84.9800033569336,85.56999969482422,5352400
2025-12-30,85.23999786376953,85.75,85.05000305175781,85.25,4540500
2025-12-31,85.11000061035156,85.18000030517578,84.12000274658203,84.20999908447266,5293400
2026-01-02,84.22000122070312,84.95999908447266,83.0199966430664,83.97000122070312,11334900
2026-01-05,83.5,87.25,83.4000015258789,86.55999755859375,9894300
2026-01-06,86.55999755859375,90.63999938964844,86.36000061035156,89.45999908447266,11351100
2026-01-07,89.0199966430664,89.37999725341797,86.47000122070312,86.69000244140625,9547000
2026-01-08,85.86000061035156,89.29000091552734,85.61000061035156,88.18000030517578,8140100
2026-01-09,88.3499984741211,89.0999984741211,86.79000091552734,88.87999725341797,7593200
2026-01-12,88.4000015258789,90.2300033569336,87.5999984741211,89.95999908447266,7289500
2026-01-13,89.69000244140625,90.5999984741211,89.47000122070312,90.55999755859375,5561900
2026-01-14,90.26000213623047,91.5199966430664,90.1500015258789,91.1500015258789,8373200
2026-01-15,92.06999969482422,94.16999816894531,91.63999938964844,93.27999877929688,10001700
2026-01-16,93.36000061035156,93.66999816894531,92.22000122070312,92.98999786376953,8958200
2026-01-20,91.76000213623047,93.80999755859375,90.77999877929688,93.66000366210938,13555200
2026-01-21,93.81999969482422,96.5199966430664,93.7300033569336,96.43000030517578,17118100
2026-01-22,96.47000122070312,97.80000305175781,94.86000061035156,95.83000183105469,14150800
2026-01-23,97.0999984741211,97.88999938964844,95.76000213623047,97.62000274658203,11759800
2026-01-26,97.20999908447266,97.97000122070312,95.79000091552734,96.33000183105469,14106700
2026-01-27,95.7699966430664,96.6500015258789,95.23999786376953,95.72000122070312,16403600
2026-01-28,102.30000305175781,104.81999969482422,95.0999984741211,95.16000366210938,25961600
2026-01-29,96.76000213623047,96.9000015258789,92.61000061035156,93.87999725341797,16602900
2026-01-30,92.72000122070312,93.20999908447266,91.0,91.94999694824219,10748000
2026-02-02,91.8499984741211,92.61000061035156,90.62000274658203,91.69000244140625,8675100
2026-02-03,91.62000274658203,94.4000015258789,91.29000091552734,93.04000091552734,8361300
2026-02-04,93.72000122070312,97.11000061035156,93.5199966430664,96.97000122070312,9077100
2026-02-05,96.86000061035156,97.44999694824219,95.36000061035156,96.06999969482422,6776700
2026-02-06,96.30000305175781,99.58000183105469,96.0,99.44999694824219,8067100
2026-02-09,99.02999877929688,99.9800033569336,98.26000213623047,98.9800033569336,7150600
2026-02-10,98.9800033569336,99.66999816894531,97.44999694824219,97.52999877929688,8543500
2026-02-11,97.73999786376953,99.31999969482422,97.33000183105469,99.12000274658203,6949100
2026-02-12,100.0,101.19999694824219,96.44000244140625,96.76000213623047,9537300
2026-02-13,95.86000061035156,96.91999816894531,93.5999984741211,93.79000091552734,8949000
2026-02-17,94.9000015258789,95.51000213623047,93.62000274658203,95.38999938964844,8660000
2026-02-18,95.04000091552734,96.66000366210938,94.26000213623047,95.76000213623047,6068100
2026-02-19,95.37999725341797,95.94000244140625,94.76000213623047,95.80000305175781,5676700
2026-02-20,95.20999908447266,97.77999877929688,94.9000015258789,97.48999786376953,8788300
2026-02-23,96.13999938964844,97.18000030517578,93.55000305175781,94.77999877929688,7696700
2026-02-24,94.81999969482422,96.73999786376953,94.01000213623047,96.51000213623047,6537300
2026-02-25,97.2699966430664,98.19999694824219,95.9000015258789,97.93000030517578,6294100
2026-02-26,98.37000274658203,99.80000305175781,97.83999633789062,98.08000183105469,6246100
2026-02-27,96.4000015258789,98.43000030517578,96.11000061035156,98.0199966430664,7286900
2026-03-02,95.70999908447266,97.11000061035156,95.5,96.76000213623047,7250600
2026-03-03,94.91999816894531,97.08999633789062,94.4000015258789,96.68000030517578,7197200
2026-03-04,97.3499984741211,98.18000030517578,95.8499984741211,97.1500015258789,6233400
2026-03-05,97.12000274658203,98.93000030517578,96.94000244140625,98.69000244140625,9608100
2026-03-06,97.06999969482422,99.22000122070312,95.55999755859375,98.98999786376953,10826700
2026-03-09,98.25,100.37999725341797,96.81999969482422,99.7699966430664,9376800
2026-03-10,99.37000274658203,101.13999938964844,98.26000213623047,100.7699966430664,8005800
2026-03-11,101.0,101.69000244140625,99.66000366210938,101.44000244140625,8815800
2026-03-12,101.0199966430664,102.44000244140625,99.88999938964844,100.18000030517578,12248300
2026-03-13,100.63999938964844,101.22000122070312,98.86000061035156,99.1500015258789,9400400
2026-03-16,99.2300033569336,99.9000015258789,97.37999725341797,97.81999969482422,6871000
2026-03-17,98.44999694824219,98.77999877929688,97.43000030517578,97.56999969482422,5382700
2026-03-18,96.19000244140625,96.93000030517578,92.55999755859375,92.66000366210938,7598400
2026-03-19,92.1500015258789,96.26000213623047,91.58999633789062,95.83000183105469,10524500
2026-03-20,94.97000122070312,96.3499984741211,92.22000122070312,92.55000305175781,13961900
2026-03-23,93.80999755859375,95.0199966430664,93.58999633789062,93.83000183105469,7438300
2026-03-24,93.30999755859375,93.58999633789062,91.79000091552734,91.9800033569336,6262800
2026-03-25,92.33000183105469,93.52999877929688,91.87000274658203,92.69999694824219,7007500
2026-03-26,92.30999755859375,92.76000213623047,90.7300033569336,91.22000122070312,6134000
2026-03-27,90.75,90.94999694824219,85.5999984741211,86.80999755859375,12433600
2026-03-30,86.4000015258789,87.86000061035156,86.22000122070312,86.72000122070312,7422100
2026-03-31,88.0,90.0999984741211,87.45999908447266,89.58999633789062,9564200
2026-04-01,90.25,91.02999877929688,89.4800033569336,90.43000030517578,8044500
2026-04-02,89.80000305175781,91.22000122070312,88.16000366210938,90.37000274658203,7340000
2026-04-06,90.0,94.81999969482422,89.81999969482422,94.77999877929688,7236700
2026-04-07,94.54000091552734,95.3499984741211,93.83999633789062,95.20999908447266,6205600
2026-04-08,97.5,98.12999725341797,96.0,97.20999908447266,8232300
2026-04-09,97.0,97.91000366210938,96.18000030517578,96.91999816894531,5320500
2026-04-10,97.0,97.27999877929688,96.05999755859375,96.5999984741211,5356400
2026-04-13,96.5999984741211,97.66999816894531,95.44999694824219,97.4800033569336,5249200
2026-04-14,97.87999725341797,99.0,97.55999755859375,98.47000122070312,4995500
2026-04-15,98.48999786376953,99.18000030517578,97.80000305175781,98.33999633789062,5211600
2026-04-16,98.3499984741211,99.1500015258789,97.7699966430664,98.36000061035156,5645500
2026-04-17,99.06999969482422,101.43000030517578,98.91000366210938,100.0,8133400
2026-04-20,99.0,99.7300033569336,98.30000305175781,98.94999694824219,6581800
2026-04-21,99.0,99.16000366210938,96.8499984741211,97.80000305175781,4564200
2026-04-22,98.08000183105469,99.66000366210938,97.56999969482422,99.5199966430664,5730100
2026-04-23,99.97000122070312,100.80999755859375,99.19999694824219,99.54000091552734,4515300
2026-04-24,99.38999938964844,99.51000213623047,98.0,98.66999816894531,6092500
2026-04-27,98.73999786376953,99.5,97.83999633789062,97.88999938964844,5311600
2026-04-28,98.4800033569336,98.68000030517578,96.44999694824219,97.27999877929688,10383500
2026-04-29,102.0,107.2699966430664,100.08000183105469,105.5,25430000
