ts,open,high,low,close,volume
2026-02-20 14:30:00+00:00,200.11500549316406,203.5001983642578,199.1999969482422,202.3199005126953,6275346
2026-02-20 15:30:00+00:00,202.24749755859375,204.8699951171875,201.110107421875,201.91700744628906,3285912
2026-02-20 16:30:00+00:00,201.88999938964844,202.7899932861328,199.0399932861328,199.25999450683594,2872586
2026-02-20 17:30:00+00:00,199.26499938964844,200.07000732421875,198.55999755859375,199.17799377441406,3862809
2026-02-20 18:30:00+00:00,199.10499572753906,201.86000061035156,198.64999389648438,200.1199951171875,2540937
2026-02-20 19:30:00+00:00,200.1199951171875,200.52999877929688,199.14999389648438,199.8000030517578,2332579
2026-02-20 20:30:00+00:00,199.77000427246094,200.1999969482422,199.2949981689453,200.1199951171875,1983850
2026-02-23 14:30:00+00:00,198.08999633789062,199.3800048828125,194.14999389648438,197.9600067138672,5940781
2026-02-23 15:30:00+00:00,198.0500030517578,198.31930541992188,194.88009643554688,196.6300048828125,3118148
2026-02-23 16:30:00+00:00,196.61000061035156,197.08999633789062,195.5399932861328,196.56500244140625,2221861
2026-02-23 17:30:00+00:00,196.58999633789062,196.83999633789062,194.64999389648438,196.63499450683594,5832869
2026-02-23 18:30:00+00:00,196.64999389648438,196.6699981689453,194.89999389648438,195.22000122070312,2555141
2026-02-23 19:30:00+00:00,195.2050018310547,195.5800018310547,194.51010131835938,194.9199981689453,0
2026-02-23 20:30:00+00:00,194.89999389648438,196.77000427246094,194.89999389648438,196.58999633789062,2320888
2026-02-24 14:30:00+00:00,211.66000366210938,213.42999267578125,206.50999450683594,212.4600067138672,25482284
2026-02-24 15:30:00+00:00,212.48500061035156,212.75,208.9600067138672,211.00999450683594,6657836
2026-02-24 16:30:00+00:00,211.0,214.9499969482422,209.62010192871094,214.47000122070312,6585299
2026-02-24 17:30:00+00:00,214.46180725097656,216.7100067138672,214.36000061035156,216.2100067138672,6137795
2026-02-24 18:30:00+00:00,216.2100067138672,216.5,213.3800048828125,213.4600067138672,4748835
2026-02-24 19:30:00+00:00,213.47500610351562,215.02000427246094,212.38999938964844,213.02999877929688,4208340
2026-02-24 20:30:00+00:00,213.0399932861328,214.42999267578125,212.99000549316406,213.72999572753906,3905579
2026-02-25 14:30:00+00:00,214.82000732421875,216.6999969482422,210.3300018310547,213.73500061035156,9310897
2026-02-25 15:30:00+00:00,213.75,214.0399932861328,210.77000427246094,212.0500030517578,4540841
2026-02-25 16:30:00+00:00,212.0399932861328,214.0,211.2700958251953,212.80499267578125,3876472
2026-02-25 17:30:00+00:00,212.8000030517578,213.05999755859375,211.9600067138672,212.4600067138672,1874814
2026-02-25 18:30:00+00:00,212.45150756835938,213.73989868164062,212.0601043701172,212.1291961669922,2669396
2026-02-25 19:30:00+00:00,212.0800018310547,212.16990661621094,210.82000732421875,211.22000122070312,3458767
2026-02-25 20:30:00+00:00,211.22000122070312,211.55990600585938,210.5,210.86000061035156,2738576
2026-02-26 14:30:00+00:00,208.9499969482422,209.77130126953125,201.8800048828125,202.5500946044922,8663402
2026-02-26 15:30:00+00:00,202.5500030517578,204.85000610351562,201.85000610351562,203.4600067138672,3873019
2026-02-26 16:30:00+00:00,203.42999267578125,203.8699951171875,201.89999389648438,202.4199981689453,2514441
2026-02-26 17:30:00+00:00,202.3800048828125,203.30999755859375,201.4600067138672,202.3300018310547,2291976
2026-02-26 18:30:00+00:00,202.3300018310547,203.97000122070312,202.3000946044922,203.1199951171875,1933167
2026-02-26 19:30:00+00:00,203.0800018310547,204.03990173339844,202.42999267578125,202.5,2080345
2026-02-26 20:30:00+00:00,202.47000122070312,203.80999755859375,202.47000122070312,203.6699981689453,2019580
2026-02-27 14:30:00+00:00,199.9499969482422,201.8800048828125,198.02999877929688,200.83999633789062,5975576
2026-02-27 15:30:00+00:00,200.85000610351562,201.13999938964844,199.64999389648438,200.3699951171875,2626721
2026-02-27 16:30:00+00:00,200.3778076171875,200.91000366210938,198.89999389648438,199.42999267578125,2464139
2026-02-27 17:30:00+00:00,199.42999267578125,199.89999389648438,197.97000122070312,198.3800048828125,1925954
2026-02-27 18:30:00+00:00,198.37840270996094,198.5399932861328,197.74000549316406,198.14999389648438,1849086
2026-02-27 19:30:00+00:00,198.16000366210938,199.91000366210938,197.8800048828125,199.4528045654297,2137602
2026-02-27 20:30:00+00:00,199.4499969482422,200.61000061035156,199.19000244140625,200.19000244140625,2228804
2026-03-02 14:30:00+00:00,193.80999755859375,196.10000610351562,190.0,193.6999969482422,12116225
2026-03-02 15:30:00+00:00,193.6699981689453,195.52999877929688,193.14999389648438,195.05999755859375,0
2026-03-02 16:30:00+00:00,195.05499267578125,198.07769775390625,194.8699951171875,197.71499633789062,2755627
2026-03-02 17:30:00+00:00,197.7050018310547,197.9499969482422,196.32000732421875,196.75,1885831
2026-03-02 18:30:00+00:00,196.7899932861328,197.47999572753906,196.05999755859375,197.24000549316406,1707529
2026-03-02 19:30:00+00:00,197.23500061035156,198.3699951171875,196.51010131835938,196.8300018310547,9712239
2026-03-02 20:30:00+00:00,196.8300018310547,198.72999572753906,196.72999572753906,198.61000061035156,3295024
2026-03-03 14:30:00+00:00,191.4600067138672,193.63999938964844,188.52999877929688,188.735107421875,10340116
2026-03-03 15:30:00+00:00,188.69000244140625,191.3000030517578,188.22000122070312,191.0050048828125,5706460
2026-03-03 16:30:00+00:00,190.9949951171875,191.69000244140625,190.17999267578125,191.39999389648438,3122170
2026-03-03 17:30:00+00:00,191.39300537109375,192.1999969482422,190.10000610351562,191.43040466308594,3171533
2026-03-03 18:30:00+00:00,191.47000122070312,192.4199981689453,191.02000427246094,191.3000030517578,3272720
2026-03-03 19:30:00+00:00,191.30999755859375,192.5500030517578,190.58999633789062,191.24000549316406,4047397
2026-03-03 20:30:00+00:00,191.1999969482422,191.6999969482422,190.5,190.97000122070312,3839373
2026-03-04 14:30:00+00:00,192.1699981689453,197.0,189.86000061035156,196.25999450683594,9440190
2026-03-04 15:30:00+00:00,196.25999450683594,198.53720092773438,196.1501007080078,197.85000610351562,5437711
2026-03-04 16:30:00+00:00,197.82000732421875,200.27000427246094,197.17999267578125,200.17999267578125,4358026
2026-03-04 17:30:00+00:00,200.17999267578125,201.5,199.4499969482422,201.27999877929688,4154708
2026-03-04 18:30:00+00:00,201.3000030517578,202.44000244140625,201.07000732421875,201.1199951171875,3703915
2026-03-04 19:30:00+00:00,201.1300048828125,202.41000366210938,201.07000732421875,201.25,4127962
2026-03-04 20:30:00+00:00,201.2100067138672,202.22000122070312,200.85000610351562,202.05999755859375,4501970
2026-03-05 14:30:00+00:00,197.77000427246094,203.7899932861328,197.4550018310547,200.61500549316406,8653309
2026-03-05 15:30:00+00:00,200.6699981689453,202.72000122070312,199.5,200.856201171875,3891348
2026-03-05 16:30:00+00:00,200.8800048828125,202.74000549316406,199.32000732421875,199.42999267578125,2728030
2026-03-05 17:30:00+00:00,199.50999450683594,199.6300048828125,194.8800048828125,195.72500610351562,5563933
2026-03-05 18:30:00+00:00,195.6999969482422,197.2899932861328,195.33999633789062,195.7449951171875,2981162
2026-03-05 19:30:00+00:00,195.72000122070312,198.1199951171875,195.0,197.59500122070312,4676752
2026-03-05 20:30:00+00:00,197.57000732421875,199.5800018310547,197.4001007080078,199.4600067138672,4097051
2026-03-06 14:30:00+00:00,195.16000366210938,198.8800048828125,194.9499969482422,198.1999969482422,6753431
2026-03-06 15:30:00+00:00,198.25999450683594,199.41990661621094,197.0800018310547,198.70989990234375,3378566
2026-03-06 16:30:00+00:00,198.6999969482422,200.24000549316406,197.9499969482422,198.19000244140625,2602877
2026-03-06 17:30:00+00:00,198.19000244140625,199.1999053955078,197.13999938964844,197.99000549316406,2146679
2026-03-06 18:30:00+00:00,197.98880004882812,198.25999450683594,195.85000610351562,196.50010681152344,2865046
2026-03-06 19:30:00+00:00,196.49000549316406,196.8000030517578,192.00999450683594,192.1195068359375,5909132
2026-03-06 20:30:00+00:00,192.0800018310547,193.7899932861328,191.25010681152344,192.4499969482422,5402422
2026-03-09 13:30:00+00:00,189.02000427246094,193.41990661621094,189.02000427246094,192.02000427246094,8265872
2026-03-09 14:30:00+00:00,191.9600067138672,196.02999877929688,191.74000549316406,195.6699981689453,5466172
2026-03-09 15:30:00+00:00,195.6649932861328,197.13999938964844,194.4217071533203,196.8000030517578,3912815
2026-03-09 16:30:00+00:00,196.77499389648438,197.90989685058594,195.9600067138672,196.44500732421875,3146412
2026-03-09 17:30:00+00:00,196.41000366210938,197.71499633789062,195.66009521484375,197.1999969482422,2561002
2026-03-09 18:30:00+00:00,197.19000244140625,202.2899932861328,197.02999877929688,202.10009765625,5345743
2026-03-09 19:30:00+00:00,202.08999633789062,202.97000122070312,200.85000610351562,202.72999572753906,5621084
2026-03-10 13:30:00+00:00,204.42999267578125,206.58999633789062,202.1999969482422,203.1649932861328,7634952
2026-03-10 14:30:00+00:00,203.17010498046875,206.41000366210938,203.1623992919922,204.8350067138672,4610504
2026-03-10 15:30:00+00:00,204.89999389648438,204.9600067138672,203.22999572753906,204.10000610351562,3095499
2026-03-10 16:30:00+00:00,204.11500549316406,206.1199951171875,204.0,205.9095001220703,2405318
2026-03-10 17:30:00+00:00,205.8800048828125,205.95989990234375,203.1999969482422,204.10499572753906,2676435
2026-03-10 18:30:00+00:00,204.1699981689453,204.77000427246094,203.3000030517578,203.6649932861328,2418291
2026-03-10 19:30:00+00:00,203.69000244140625,203.96499633789062,202.32000732421875,203.24000549316406,2783409
2026-03-11 13:30:00+00:00,205.10000610351562,209.2100067138672,204.72000122070312,207.0399932861328,7585494
2026-03-11 14:30:00+00:00,206.98939514160156,207.14990234375,204.99000549316406,205.3166046142578,3257505
2026-03-11 15:30:00+00:00,205.32000732421875,206.0500030517578,204.29600524902344,204.6999969482422,2231271
2026-03-11 16:30:00+00:00,204.7100067138672,205.60000610351562,204.4199981689453,205.4250030517578,1540523
2026-03-11 17:30:00+00:00,205.44000244140625,205.44000244140625,203.6300048828125,204.4499969482422,1941132
2026-03-11 18:30:00+00:00,204.3699951171875,205.07049560546875,203.69009399414062,204.22000122070312,2520621
2026-03-11 19:30:00+00:00,204.1699981689453,205.1999969482422,203.99000549316406,204.75,1885140
2026-03-12 13:30:00+00:00,202.9499969482422,203.6199951171875,198.0800018310547,198.3800048828125,7622548
2026-03-12 14:30:00+00:00,198.38180541992188,199.2100067138672,196.6699981689453,197.67999267578125,4362330
2026-03-12 15:30:00+00:00,197.6699981689453,200.0,197.3000030517578,198.77000427246094,3647296
2026-03-12 16:30:00+00:00,198.74000549316406,199.7550048828125,198.3000030517578,198.77499389648438,2228656
2026-03-12 17:30:00+00:00,198.8000030517578,199.02000427246094,197.72000122070312,198.19000244140625,1704400
2026-03-12 18:30:00+00:00,198.14999389648438,198.4698944091797,197.16000366210938,198.2301025390625,2476424
2026-03-12 19:30:00+00:00,198.24000549316406,198.60000610351562,197.08999633789062,197.82000732421875,3019925
2026-03-13 13:30:00+00:00,198.11500549316406,199.67999267578125,196.44000244140625,197.0,6487504
2026-03-13 14:30:00+00:00,197.02999877929688,197.60000610351562,194.5,194.6699981689453,4872778
2026-03-13 15:30:00+00:00,194.67999267578125,195.13999938964844,193.33999633789062,193.72000122070312,3185884
2026-03-13 16:30:00+00:00,193.75,194.4600067138672,193.239501953125,194.02999877929688,2759823
2026-03-13 17:30:00+00:00,194.0659942626953,194.08999633789062,192.86500549316406,193.30499267578125,2621977
2026-03-13 18:30:00+00:00,193.2949981689453,193.83999633789062,192.27000427246094,192.6300048828125,2913621
2026-03-13 19:30:00+00:00,192.64999389648438,193.44000244140625,192.47000122070312,193.44000244140625,2795726
2026-03-16 13:30:00+00:00,194.84500122070312,198.42999267578125,194.8000030517578,197.68600463867188,5655620
2026-03-16 14:30:00+00:00,197.7198944091797,200.1699981689453,196.75,199.86500549316406,3613209
2026-03-16 15:30:00+00:00,199.88999938964844,200.15499877929688,198.0800018310547,198.39999389648438,6561379
2026-03-16 16:30:00+00:00,198.41990661621094,199.12989807128906,198.110107421875,198.52000427246094,0
2026-03-16 17:30:00+00:00,198.5399932861328,199.39999389648438,198.17999267578125,198.89999389648438,2058357
2026-03-16 18:30:00+00:00,198.89999389648438,199.1300048828125,196.75,197.29989624023438,3266421
2026-03-16 19:30:00+00:00,197.27000427246094,197.27000427246094,195.7100067138672,196.60000610351562,2118184
2026-03-17 13:30:00+00:00,196.67999267578125,199.2100067138672,195.39999389648438,198.26499938964844,5041953
2026-03-17 14:30:00+00:00,198.2899932861328,198.60000610351562,196.25,196.25999450683594,4456163
2026-03-17 15:30:00+00:00,196.25,196.73500061035156,195.25999450683594,196.2899932861328,242365
2026-03-17 16:30:00+00:00,196.25999450683594,196.6750030517578,195.47000122070312,196.0449981689453,1816770
2026-03-17 17:30:00+00:00,196.02000427246094,197.08999633789062,195.7899932861328,196.57000732421875,1514972
2026-03-17 18:30:00+00:00,196.52999877929688,196.92999267578125,196.0,196.27499389648438,1162340
2026-03-17 19:30:00+00:00,196.3000030517578,196.74000549316406,196.00999450683594,196.30999755859375,1316118
2026-03-18 13:30:00+00:00,196.125,200.74000549316406,195.75,198.57000732421875,5980737
2026-03-18 14:30:00+00:00,198.4600067138672,200.75,198.22000122070312,199.2574005126953,2946753
2026-03-18 15:30:00+00:00,199.13999938964844,200.50999450683594,199.11000061035156,199.72999572753906,1892886
2026-03-18 16:30:00+00:00,199.72999572753906,200.2899932861328,199.1300048828125,199.6999969482422,4962659
2026-03-18 17:30:00+00:00,199.75,202.85000610351562,199.51010131835938,201.30999755859375,0
2026-03-18 18:30:00+00:00,201.27999877929688,201.75999450683594,199.10000610351562,199.45989990234375,2738661
2026-03-18 19:30:00+00:00,199.44000244140625,199.97999572753906,199.25999450683594,199.44000244140625,1896014
2026-03-19 13:30:00+00:00,195.03199768066406,198.4199981689453,192.8300018310547,197.22000122070312,8219538
2026-03-19 14:30:00+00:00,197.14999389648438,200.39999389648438,197.1199951171875,199.07000732421875,758218
2026-03-19 15:30:00+00:00,199.04400634765625,201.14999389648438,198.2100067138672,200.89999389648438,2438505
2026-03-19 16:30:00+00:00,200.89999389648438,201.44000244140625,199.24000549316406,200.25990295410156,2066773
2026-03-19 17:30:00+00:00,200.25999450683594,203.09930419921875,200.02999877929688,202.8699951171875,2462621
2026-03-19 18:30:00+00:00,202.94000244140625,205.6197967529297,201.6300048828125,205.02999877929688,3521567
2026-03-19 19:30:00+00:00,205.0500030517578,205.8800048828125,204.11000061035156,205.22999572753906,2892865
2026-03-20 13:30:00+00:00,205.41900634765625,206.3000030517578,199.6699981689453,199.8000030517578,8469832
2026-03-20 14:30:00+00:00,199.82000732421875,202.58999633789062,199.8000030517578,201.89999389648438,3831259
2026-03-20 15:30:00+00:00,201.89500427246094,202.9499053955078,201.61000061035156,202.00999450683594,3336868
2026-03-20 16:30:00+00:00,202.05999755859375,202.05999755859375,200.2100067138672,200.3498992919922,2104367
2026-03-20 17:30:00+00:00,200.35000610351562,200.5,198.9199981689453,199.57000732421875,2419974
2026-03-20 18:30:00+00:00,199.60000610351562,199.66940307617188,198.25999450683594,198.77000427246094,2836610
2026-03-20 19:30:00+00:00,198.8000030517578,201.47999572753906,198.44000244140625,201.47000122070312,3751152
2026-03-23 13:30:00+00:00,206.39500427246094,209.05999755859375,205.7899932861328,207.3800048828125,9396405
2026-03-23 14:30:00+00:00,207.36500549316406,208.25,205.7100067138672,206.99000549316406,4844202
2026-03-23 15:30:00+00:00,207.0,207.6999969482422,201.7100067138672,202.57000732421875,4300511
2026-03-23 16:30:00+00:00,202.60499572753906,204.3699951171875,202.50999450683594,203.5449981689453,2533234
2026-03-23 17:30:00+00:00,203.59500122070312,205.1300048828125,203.59500122070312,204.58999633789062,2180776
2026-03-23 18:30:00+00:00,204.6300048828125,205.89999389648438,203.91009521484375,204.49000549316406,2645920
2026-03-23 19:30:00+00:00,204.4550018310547,204.66000366210938,202.6199951171875,202.6199951171875,2679030
2026-03-24 13:30:00+00:00,201.38999938964844,204.9199981689453,200.16000366210938,201.0,5751688
2026-03-24 14:30:00+00:00,200.94500732421875,205.1300048828125,200.91839599609375,204.58999633789062,3775975
2026-03-24 15:30:00+00:00,204.60000610351562,205.02000427246094,202.88999938964844,203.41000366210938,2287287
2026-03-24 16:30:00+00:00,203.4199981689453,203.75,200.1300048828125,201.28500366210938,2710036
2026-03-24 17:30:00+00:00,201.30999755859375,204.75,200.8000030517578,204.6699981689453,2813615
2026-03-24 18:30:00+00:00,204.66990661621094,206.42999267578125,204.4600067138672,205.76499938964844,3394158
2026-03-24 19:30:00+00:00,205.74000549316406,205.97999572753906,204.61000061035156,205.38499450683594,3068567
2026-03-25 13:30:00+00:00,211.5050048828125,219.83999633789062,211.5050048828125,219.41990661621094,16411659
2026-03-25 14:30:00+00:00,219.40499877929688,219.9499969482422,217.60000610351562,219.5800018310547,6629922
2026-03-25 15:30:00+00:00,219.60000610351562,219.92999267578125,216.64999389648438,218.1999969482422,4925609
2026-03-25 16:30:00+00:00,218.24000549316406,218.8000030517578,217.4600067138672,218.4250030517578,3194681
2026-03-25 17:30:00+00:00,218.39999389648438,221.25,218.33299255371094,221.00999450683594,4929303
2026-03-25 18:30:00+00:00,221.02999877929688,221.3300018310547,219.7899932861328,220.3699951171875,4319872
2026-03-25 19:30:00+00:00,220.3699951171875,220.60499572753906,219.5500030517578,220.32000732421875,4164062
2026-03-26 13:30:00+00:00,218.02000427246094,221.0,212.32000732421875,212.42999267578125,11958099
2026-03-26 14:30:00+00:00,212.44000244140625,213.00999450683594,206.42999267578125,207.00999450683594,10005710
2026-03-26 15:30:00+00:00,206.99000549316406,209.3000030517578,206.04330444335938,206.05999755859375,5673796
2026-03-26 16:30:00+00:00,206.0980987548828,207.25,205.25,205.4799041748047,4051169
2026-03-26 17:30:00+00:00,205.47999572753906,206.67999267578125,204.6999969482422,205.19000244140625,3738765
2026-03-26 18:30:00+00:00,205.18499755859375,205.91990661621094,203.9199981689453,204.52499389648438,4165349
2026-03-26 19:30:00+00:00,204.5500030517578,204.58999633789062,203.42999267578125,203.7899932861328,4739570
2026-03-27 13:30:00+00:00,201.85000610351562,203.10499572753906,198.0,198.9149932861328,8368887
2026-03-27 14:30:00+00:00,198.88999938964844,200.39999389648438,197.69000244140625,200.33999633789062,3494273
2026-03-27 15:30:00+00:00,200.36500549316406,201.99000549316406,200.2899932861328,200.9550018310547,3017780
2026-03-27 16:30:00+00:00,201.02090454101562,203.25999450683594,200.41000366210938,201.5,3072716
2026-03-27 17:30:00+00:00,201.5,202.86000061035156,201.03489685058594,201.38999938964844,2850868
2026-03-27 18:30:00+00:00,201.41000366210938,201.8990020751953,200.6800994873047,201.38499450683594,2336280
2026-03-27 19:30:00+00:00,201.39999389648438,202.2899932861328,200.8000030517578,201.97000122070312,2749350
2026-03-30 13:30:00+00:00,204.6219940185547,208.42999267578125,201.6999969482422,203.17999267578125,9029175
2026-03-30 14:30:00+00:00,203.125,203.8000030517578,198.84500122070312,199.8699951171875,5997873
2026-03-30 15:30:00+00:00,199.89999389648438,201.89999389648438,197.4219970703125,197.7100067138672,4629594
2026-03-30 16:30:00+00:00,197.64999389648438,198.10000610351562,196.10000610351562,196.19000244140625,3632094
2026-03-30 17:30:00+00:00,196.19000244140625,197.38999938964844,195.67999267578125,195.97999572753906,4149528
2026-03-30 18:30:00+00:00,195.97999572753906,196.6284942626953,193.0,193.2899932861328,4413167
2026-03-30 19:30:00+00:00,193.28500366210938,196.47999572753906,192.86500549316406,196.0500030517578,4793213
2026-03-31 13:30:00+00:00,198.05499267578125,201.9199981689453,196.8800048828125,200.80499267578125,7528559
2026-03-31 14:30:00+00:00,200.82000732421875,201.60000610351562,198.11000061035156,198.3000030517578,5119098
2026-03-31 15:30:00+00:00,198.27999877929688,199.61000061035156,196.42999267578125,198.69000244140625,4689950
2026-03-31 16:30:00+00:00,198.6699981689453,203.32000732421875,198.2550048828125,201.9499969482422,5953146
2026-03-31 17:30:00+00:00,201.9499969482422,202.9499969482422,201.17999267578125,202.44000244140625,3615833
2026-03-31 18:30:00+00:00,202.3800048828125,204.0,201.95010375976562,203.6750030517578,3645268
2026-03-31 19:30:00+00:00,203.64999389648438,203.8800048828125,202.9499969482422,203.33999633789062,3776410
2026-04-01 13:30:00+00:00,207.69000244140625,210.9600067138672,205.83999633789062,210.84500122070312,11562676
2026-04-01 14:30:00+00:00,210.8800048828125,212.64999389648438,209.3009033203125,211.72999572753906,6313206
2026-04-01 15:30:00+00:00,211.7344970703125,213.7100067138672,211.4499969482422,213.3350067138672,4430988
2026-04-01 16:30:00+00:00,213.35000610351562,213.8300018310547,212.47000122070312,212.5,3442136
2026-04-01 17:30:00+00:00,212.5070037841797,212.7899932861328,209.0399932861328,209.10000610351562,3995115
2026-04-01 18:30:00+00:00,209.1300048828125,212.10000610351562,208.77000427246094,211.63999938964844,4086098
2026-04-01 19:30:00+00:00,211.64590454101562,211.6699981689453,210.07000732421875,210.19000244140625,3279209
2026-04-02 13:30:00+00:00,204.0500030517578,210.25999450683594,200.6199951171875,209.10499572753906,9494843
2026-04-02 14:30:00+00:00,209.02940368652344,214.89999389648438,208.86000061035156,214.47000122070312,7956892
2026-04-02 15:30:00+00:00,214.5,214.8300018310547,212.4600067138672,212.86000061035156,3925764
2026-04-02 16:30:00+00:00,212.8000030517578,215.27999877929688,212.36000061035156,215.17999267578125,2888785
2026-04-02 17:30:00+00:00,215.17999267578125,215.7799072265625,214.6199951171875,215.29010009765625,3076723
2026-04-02 18:30:00+00:00,215.35000610351562,217.3000030517578,215.1699981689453,217.0399932861328,4328910
2026-04-02 19:30:00+00:00,217.02000427246094,217.77000427246094,216.55999755859375,217.55999755859375,3828674
2026-04-06 13:30:00+00:00,219.4550018310547,226.30999755859375,219.4550018310547,220.38999938964844,12642991
2026-04-06 14:30:00+00:00,220.4600067138672,221.57000732421875,219.3000030517578,220.21499633789062,4215185
2026-04-06 15:30:00+00:00,220.25,221.19000244140625,219.67999267578125,220.47000122070312,2188934
2026-04-06 16:30:00+00:00,220.41000366210938,221.0399932861328,217.75010681152344,219.74000549316406,3082150
2026-04-06 17:30:00+00:00,219.8000030517578,220.50999450683594,219.07000732421875,220.0800018310547,2023479
2026-04-06 18:30:00+00:00,220.1300048828125,220.61000061035156,219.58009338378906,220.3699951171875,1687310
2026-04-06 19:30:00+00:00,220.3300018310547,220.41000366210938,219.49000549316406,220.19000244140625,1991751
2026-04-07 13:30:00+00:00,221.375,222.09840393066406,215.375,218.33999633789062,7531772
2026-04-07 14:30:00+00:00,218.4550018310547,218.94000244140625,215.89999389648438,218.0399932861328,3237189
2026-04-07 15:30:00+00:00,218.0800018310547,219.43850708007812,216.61000061035156,219.02999877929688,2599854
2026-04-07 16:30:00+00:00,219.0,220.0,218.25999450683594,218.38999938964844,1896204
2026-04-07 17:30:00+00:00,218.40499877929688,219.75999450683594,218.3000030517578,218.5198974609375,1940105
2026-04-07 18:30:00+00:00,218.51499938964844,219.76480102539062,216.7666015625,218.74009704589844,3170696
2026-04-07 19:30:00+00:00,218.7449951171875,221.63999938964844,218.46600341796875,221.42999267578125,2867833
2026-04-08 13:30:00+00:00,232.27999877929688,233.98500061035156,227.4499969482422,229.8291015625,9736500
2026-04-08 14:30:00+00:00,229.7949981689453,231.9499969482422,227.08999633789062,231.09500122070312,5595067
2026-04-08 15:30:00+00:00,231.11000061035156,232.6300048828125,230.0800018310547,231.35000610351562,3927109
2026-04-08 16:30:00+00:00,231.35499572753906,233.57000732421875,231.32000732421875,232.12989807128906,2878007
2026-04-08 17:30:00+00:00,232.1300048828125,233.74000549316406,231.63999938964844,232.36000061035156,2967813
2026-04-08 18:30:00+00:00,232.36000061035156,232.7899932861328,229.5749969482422,230.66000366210938,3704302
2026-04-08 19:30:00+00:00,230.6199951171875,231.89999389648438,230.57000732421875,231.87899780273438,2728989
2026-04-09 13:30:00+00:00,233.50999450683594,235.98989868164062,230.91009521484375,232.3800048828125,7436599
2026-04-09 14:30:00+00:00,232.33999633789062,235.9600067138672,232.02000427246094,234.385498046875,4116953
2026-04-09 15:30:00+00:00,234.3800048828125,236.8699951171875,234.32000732421875,235.32989501953125,3953720
2026-04-09 16:30:00+00:00,235.33009338378906,235.5800018310547,233.9499969482422,234.19000244140625,1878211
2026-04-09 17:30:00+00:00,234.18499755859375,235.6300048828125,233.4199981689453,235.1685028076172,2616910
2026-04-09 18:30:00+00:00,235.1750030517578,236.9600067138672,234.85879516601562,236.58999633789062,2218336
2026-04-09 19:30:00+00:00,236.60499572753906,237.10000610351562,236.3022003173828,236.63999938964844,2205505
2026-04-10 13:30:00+00:00,238.9600067138672,249.49000549316406,238.9600067138672,246.16000366210938,13720159
2026-04-10 14:30:00+00:00,246.1649932861328,249.5800018310547,246.05999755859375,248.4600067138672,5050960
2026-04-10 15:30:00+00:00,248.4600067138672,248.46499633789062,244.57000732421875,244.60000610351562,4026967
2026-04-10 16:30:00+00:00,244.60000610351562,245.57000732421875,243.6300048828125,245.45750427246094,3446607
2026-04-10 17:30:00+00:00,245.47000122070312,246.32000732421875,245.22999572753906,245.93499755859375,2252430
2026-04-10 18:30:00+00:00,245.9304962158203,246.16000366210938,244.88999938964844,245.8101043701172,2107859
2026-04-10 19:30:00+00:00,245.8249969482422,245.94000244140625,244.8000030517578,245.02000427246094,2793695
2026-04-13 13:30:00+00:00,244.97500610351562,246.27999877929688,242.02999877929688,243.17999267578125,6527139
2026-04-13 14:30:00+00:00,243.1199951171875,245.00999450683594,242.72000122070312,244.4499969482422,2681342
2026-04-13 15:30:00+00:00,244.47999572753906,245.75,244.17999267578125,245.4949951171875,2279699
2026-04-13 16:30:00+00:00,245.49989318847656,246.3000030517578,244.9300994873047,246.22000122070312,2378068
2026-04-13 17:30:00+00:00,246.1999969482422,246.30499267578125,244.843505859375,245.52000427246094,1704567
2026-04-13 18:30:00+00:00,245.52000427246094,247.13999938964844,245.5,246.94000244140625,2088932
2026-04-13 19:30:00+00:00,246.94000244140625,247.3300018310547,246.3101043701172,246.77999877929688,2356456
2026-04-14 13:30:00+00:00,249.97999572753906,252.02999877929688,245.70010375976562,248.94000244140625,7411473
2026-04-14 14:30:00+00:00,248.9774932861328,251.4499969482422,248.110107421875,251.07000732421875,3141215
2026-04-14 15:30:00+00:00,251.05999755859375,253.0,251.00999450683594,252.86000061035156,3041413
2026-04-14 16:30:00+00:00,252.8699951171875,253.64500427246094,252.17449951171875,253.3800048828125,2154952
2026-04-14 17:30:00+00:00,253.39999389648438,253.84959411621094,252.77000427246094,253.42999267578125,1792570
2026-04-14 18:30:00+00:00,253.4250030517578,255.3000030517578,253.30569458007812,255.1699981689453,2611835
2026-04-14 19:30:00+00:00,255.14999389648438,255.4600067138672,254.64999389648438,255.05999755859375,2769284
2026-04-15 13:30:00+00:00,255.02999877929688,256.5498962402344,253.24000549316406,256.1000061035156,6128215
2026-04-15 14:30:00+00:00,256.1199951171875,257.59991455078125,255.7100067138672,256.7349853515625,3437880
2026-04-15 15:30:00+00:00,256.7099914550781,257.45001220703125,255.85000610351562,255.9199981689453,2091077
2026-04-15 16:30:00+00:00,255.92999267578125,255.99000549316406,251.85000610351562,253.89999389648438,3059621
2026-04-15 17:30:00+00:00,253.89999389648438,255.0399932861328,253.6999969482422,254.7449951171875,1889817
2026-04-15 18:30:00+00:00,254.7554931640625,256.7799072265625,254.75,256.7650146484375,1957572
2026-04-15 19:30:00+00:00,256.75,258.17999267578125,256.6200866699219,258.1099853515625,3073897
2026-04-16 13:30:00+00:00,265.0,270.1000061035156,261.510009765625,266.9200134277344,15424421
2026-04-16 14:30:00+00:00,266.9620056152344,275.29998779296875,266.79998779296875,275.114990234375,11875393
